('03/29/2004 07', 46.43, 41.13, 6943.0),
('03/29/2004 08', 51.10, 41.19, 7305.0),
('03/29/2004 09', 107.49, 41.30, 7547.0),
('03/29/2004 10', 113.51, 41.37, 7659.0),
('03/29/2004 11', 105.33, 41.44, 7697.0),
('03/29/2004 12', 97.96, 41.53, 7725.0),
('03/29/2004 13', 112.00, 41.64, 7727.0),
('03/29/2004 14', 112.00, 41.75, 7736.0),
('03/29/2004 15', 106.60, 41.85, 7705.0),
('03/29/2004 16', 94.04, 41.97, 7693.0),
('03/29/2004 17', 60.92, 42.04, 7733.0),
('03/29/2004 18', 57.98, 42.11, 7736.0),
('03/29/2004 19', 50.02, 42.16, 7579.0),
('03/29/2004 20', 54.51, 42.21, 7772.0),
('03/29/2004 21', 84.48, 42.29, 7825.0),
('03/29/2004 22', 56.11, 42.32, 7587.0),
('03/29/2004 23', 33.50, 42.35, 7259.0),
('03/29/2004 24', 43.61, 42.26, 6756.0),
('03/30/2004 01', 34.74, 42.29, 6686.0),
('03/30/2004 02', 34.72, 42.30, 6561.0),
('03/30/2004 03', 32.47, 42.31, 6499.0),
('03/30/2004 04', 31.97, 42.32, 6492.0),
('03/30/2004 05', 34.73, 42.35, 6516.0),
('03/30/2004 06', 34.94, 42.38, 6645.0),
('03/30/2004 07', 45.82, 42.43, 6853.0),
('03/30/2004 08', 41.18, 42.47, 7239.0),
('03/30/2004 09', 69.97, 42.52, 7444.0),
('03/30/2004 10', 73.04, 42.60, 7583.0),
('03/30/2004 11', 75.00, 42.68, 7641.0),
('03/30/2004 12', 75.00, 42.77, 7714.0),
('03/30/2004 13', 75.10, 42.85, 7773.0),
('03/30/2004 14', 55.55, 42.89, 7769.0),
('03/30/2004 15', 65.25, 42.95, 7794.0),
('03/30/2004 16', 82.74, 43.04, 7759.0),
('03/30/2004 17', 54.66, 43.07, 7767.0),
('03/30/2004 18', 38.78, 43.11, 7748.0),
('03/30/2004 19', 12.93, 43.07, 7654.0),
('03/30/2004 20', 47.64, 43.04, 7808.0),
('03/30/2004 21', 56.22, 43.03, 7825.0),
('03/30/2004 22', 45.24, 42.99, 7652.0),
('03/30/2004 23', 17.03, 42.95, 7298.0),
('03/30/2004 24', 23.52, 42.94, 6959.0),
('03/31/2004 01', 10.09, 42.92, 6717.0),
('03/31/2004 02', 10.09, 42.88, 6582.0),
('03/31/2004 03', 10.09, 42.85, 6516.0),
('03/31/2004 04', 10.11, 42.83, 6528.0),
('03/31/2004 05', 19.96, 42.82, 6543.0),
('03/31/2004 06', 17.26, 42.79, 6676.0),
('03/31/2004 07', 14.09, 42.72, 6994.0),
('03/31/2004 08', 10.12, 42.71, 7384.0),
('03/31/2004 09', 15.64, 42.65, 7658.0),
('03/31/2004 10', 28.62, 42.62, 7785.0),
('03/31/2004 11', 32.39, 42.61, 7839.0),
('03/31/2004 12', 50.50, 42.58, 7827.0),
('03/31/2004 13', 45.48, 42.55, 7771.0),
('03/31/2004 14', 35.43, 42.51, 7772.0),
('03/31/2004 15', 35.43, 42.46, 7740.0),
('03/31/2004 16', 35.43, 42.44, 7685.0),
('03/31/2004 17', 35.43, 42.39, 7713.0),
('03/31/2004 18', 35.43, 42.38, 7731.0),
('03/31/2004 19', 32.55, 42.37, 7652.0),
('03/31/2004 20', 48.42, 42.33, 7798.0),
('03/31/2004 21', 52.50, 42.32, 7857.0),
('03/31/2004 22', 45.12, 42.31, 7686.0),
('03/31/2004 23', 21.23, 42.32, 7360.0),
('03/31/2004 24', 22.27, 42.26, 7038.0),
('04/01/2004 01', 13.64, 42.24, 6854.0),
('04/01/2004 02', 18.12, 42.23, 6748.0),
('04/01/2004 03', 10.09, 42.21, 6622.0),
('04/01/2004 04', 10.09, 42.17, 6588.0),
('04/01/2004 05', 25.16, 42.16, 6647.0),
('04/01/2004 06', 30.91, 42.11, 6800.0),
('04/01/2004 07', 54.72, 42.12, 7026.0),
('04/01/2004 08', 10.15, 42.09, 7320.0),
('04/01/2004 09', 25.29, 42.10, 7544.0),
('04/01/2004 10', 33.76, 42.12, 7678.0),
('04/01/2004 11', 44.72, 42.09, 7782.0),
('04/01/2004 12', 50.25, 42.09, 7803.0),
('04/01/2004 13', 35.43, 42.08, 7762.0),
('04/01/2004 14', 35.43, 42.06, 7728.0),
('04/01/2004 15', 35.43, 42.06, 7726.0),
('04/01/2004 16', 35.43, 42.04, 7723.0),
('04/01/2004 17', 43.59, 42.05, 7747.0),
('04/01/2004 18', 48.49, 42.01, 7668.0),
('04/01/2004 19', 31.94, 41.94, 7579.0),
('04/01/2004 20', 33.99, 41.87, 7791.0),
('04/01/2004 21', 51.27, 41.82, 7822.0),
('04/01/2004 22', 24.67, 41.76, 7657.0),
('04/01/2004 23', 10.16, 41.73, 7345.0),
('04/01/2004 24', 21.62, 41.69, 7057.0),
('04/02/2004 01', 40.52, 41.70, 6875.0),
('04/02/2004 02', 40.73, 41.70, 6748.0),
('04/02/2004 03', 13.05, 41.65, 6675.0),
('04/02/2004 04', 28.52, 41.65, 6671.0),
('04/02/2004 05', 24.69, 41.64, 6691.0),
('04/02/2004 06', 16.06, 41.63, 6796.0),
('04/02/2004 07', 19.44, 41.59, 7236.0),
('04/02/2004 08', 24.76, 41.52, 7501.0),
('04/02/2004 09', 40.44, 41.51, 7682.0),
('04/02/2004 10', 78.65, 41.51, 7753.0),
('04/02/2004 11', 59.97, 41.49, 7822.0),
('04/02/2004 12', 122.96, 41.60, 7775.0),
('04/02/2004 13', 31.79, 41.58, 7786.0),
('04/02/2004 14', 45.44, 41.58, 7801.0),
('04/02/2004 15', 49.88, 41.57, 7731.0),
('04/02/2004 16', 140.88, 41.71, 7684.0),
('04/02/2004 17', 21.75, 41.65, 7608.0),
('04/02/2004 18', 25.04, 41.62, 7493.0),
('04/02/2004 19', 30.88, 41.61, 7436.0),
('04/02/2004 20', 166.60, 41.73, 7610.0),
('04/02/2004 21', 41.98, 41.65, 7663.0),
('04/02/2004 22', 47.77, 41.63, 7353.0),
('04/02/2004 23', 52.03, 41.67, 7229.0),
('04/02/2004 24', 51.83, 41.68, 6825.0),
('04/03/2004 01', 18.04, 41.67, 6676.0),
('04/03/2004 02', 35.43, 41.68, 6600.0),
('04/03/2004 03', 32.97, 41.69, 6559.0),
('04/03/2004 04', 16.35, 41.66, 6523.0),
('04/03/2004 05', 32.39, 41.66, 6581.0),
('04/03/2004 06', 58.52, 41.69, 6570.0),
('04/03/2004 07', 10.29, 41.61, 6644.0),
('04/03/2004 08', 13.42, 41.58, 6905.0),
('04/03/2004 09', 57.22, 41.60, 7014.0),
('04/03/2004 10', 39.96, 41.52, 7275.0),
('04/03/2004 11', 89.94, 41.54, 7255.0),
('04/03/2004 12', 83.03, 41.58, 7319.0),
('04/03/2004 13', 108.09, 41.64, 7272.0),
('04/03/2004 14', 75.74, 41.69, 7249.0),
('04/03/2004 15', 60.70, 41.73, 7192.0),
('04/03/2004 16', 50.10, 41.75, 7222.0),
('04/03/2004 17', 82.15, 41.79, 7217.0),
('04/03/2004 18', 36.51, 41.76, 7240.0),
('04/03/2004 19', 42.72, 41.67, 7201.0),
('04/03/2004 20', 122.38, 41.74, 7342.0),
('04/03/2004 21', 79.65, 41.74, 7344.0),
('04/03/2004 22', 28.29, 41.67, 7284.0),
('04/03/2004 23', 25.77, 41.67, 7097.0),
('04/03/2004 24', 24.69, 41.61, 6881.0),
('04/04/2004 01', 10.53, 41.57, 6689.0),
('04/04/2004 03', 10.35, 41.51, 6517.0),
('04/04/2004 04', 10.33, 41.49, 6461.0),
('04/04/2004 05', 17.50, 41.47, 6451.0),
('04/04/2004 06', 10.35, 41.43, 6509.0),
('04/04/2004 07', 15.73, 41.38, 6475.0),
('04/04/2004 08', 10.76, 41.34, 6564.0),
('04/04/2004 09', 10.61, 41.30, 6638.0),
('04/04/2004 10', 64.44, 41.29, 6949.0),
('04/04/2004 11', 60.91, 41.27, 7122.0),
('04/04/2004 12', 182.91, 41.42, 7147.0),
('04/04/2004 13', 77.76, 41.47, 7213.0),
('04/04/2004 14', 69.47, 41.52, 7184.0),
('04/04/2004 15', 98.74, 41.58, 7154.0),
('04/04/2004 16', 82.80, 41.64, 7170.0),
('04/04/2004 17', 96.16, 41.68, 7222.0),
('04/04/2004 18', 21.13, 41.64, 7255.0),
('04/04/2004 19', 31.13, 41.67, 7165.0),
('04/04/2004 20', 25.48, 41.65, 7213.0),
('04/04/2004 21', 132.71, 41.79, 7423.0),
('04/04/2004 22', 115.21, 41.88, 7317.0),
('04/04/2004 23', 45.75, 41.90, 7032.0),
('04/04/2004 24', 35.43, 41.93, 6925.0),
('04/05/2004 01', 22.50, 41.92, 6706.0),
('04/05/2004 02', 15.14, 41.90, 6565.0),
('04/05/2004 03', 25.59, 41.90, 6539.0),
('04/05/2004 04', 25.87, 41.93, 6540.0),
('04/05/2004 05', 10.33, 41.93, 6568.0),
('04/05/2004 06', 22.33, 41.94, 6679.0),
('04/05/2004 07', 55.40, 42.01, 6987.0),
('04/05/2004 08', 23.63, 42.02, 7323.0),
('04/05/2004 09', 67.62, 42.11, 7525.0),
('04/05/2004 10', 38.04, 42.15, 7661.0),
('04/05/2004 11', 52.50, 42.20, 7759.0),
('04/05/2004 12', 66.24, 42.27, 7839.0),
('04/05/2004 13', 52.88, 42.31, 7841.0),
('04/05/2004 14', 53.80, 42.34, 7861.0),
('04/05/2004 15', 138.88, 42.50, 7787.0),
('04/05/2004 16', 20.39, 42.49, 7760.0),
('04/05/2004 17', 66.78, 42.55, 7720.0),
('04/05/2004 18', 39.01, 42.57, 7686.0),
('04/05/2004 19', 52.50, 42.61, 7509.0),
('04/05/2004 20', 43.78, 42.63, 7431.0),
('04/05/2004 21', 59.03, 42.66, 7598.0),
('04/05/2004 22', 65.73, 42.71, 7615.0),
('04/05/2004 23', 30.66, 42.71, 7299.0),
('04/05/2004 24', 22.66, 42.71, 6968.0),
('04/06/2004 01', 25.00, 42.73, 6749.0),
('04/06/2004 02', 12.27, 42.72, 6604.0),
('04/06/2004 03', 10.32, 42.72, 6543.0),
('04/06/2004 04', 10.32, 42.72, 6554.0),
('04/06/2004 05', 25.40, 42.74, 6582.0),
('04/06/2004 06', 47.57, 42.79, 6660.0),
('04/06/2004 07', 24.04, 42.80, 6984.0),
('04/06/2004 08', 45.76, 42.83, 7284.0),
('04/06/2004 09', 53.45, 42.89, 7462.0),
('04/06/2004 10', 66.22, 42.96, 7607.0),
('04/06/2004 11', 44.43, 43.01, 7683.0),
('04/06/2004 12', 60.96, 43.08, 7720.0),
('04/06/2004 13', 47.77, 43.12, 7673.0),
('04/06/2004 14', 35.82, 43.10, 7644.0),
('04/06/2004 15', 24.86, 43.10, 7626.0),
('04/06/2004 16', 56.28, 43.14, 7620.0),
('04/06/2004 17', 37.13, 43.14, 7638.0),
('04/06/2004 18', 16.63, 43.09, 7567.0),
('04/06/2004 19', 14.74, 43.07, 7378.0),
('04/06/2004 20', 19.03, 43.00, 7339.0),
('04/06/2004 21', 117.45, 43.07, 7504.0),
('04/06/2004 22', 83.38, 43.09, 7542.0),
('04/06/2004 23', 12.52, 43.04, 7313.0),
('04/06/2004 24', 16.88, 43.04, 6964.0),
('04/07/2004 01', 20.01, 43.06, 6772.0),
('04/07/2004 02', 71.24, 43.14, 6622.0),
('04/07/2004 03', 14.25, 43.15, 6539.0),
('04/07/2004 04', 10.09, 43.15, 6501.0),
('04/07/2004 05', 10.16, 43.15, 6510.0),
('04/07/2004 06', 29.64, 43.18, 6640.0),
('04/07/2004 07', 54.02, 43.24, 7023.0),
('04/07/2004 08', 18.36, 43.25, 7212.0),
('04/07/2004 09', 47.49, 43.30, 7525.0),
('04/07/2004 10', 46.36, 43.35, 7586.0),
('04/07/2004 11', 39.76, 43.37, 7595.0),
('04/07/2004 12', 51.66, 43.40, 7629.0),
('04/07/2004 13', 72.94, 43.48, 7574.0),
('04/07/2004 14', 45.42, 43.52, 7582.0),
('04/07/2004 15', 63.30, 43.51, 7572.0),
('04/07/2004 16', 108.97, 43.61, 7576.0),
('04/07/2004 17', 41.08, 43.60, 7595.0),
('04/07/2004 18', 41.08, 43.64, 7570.0),
('04/07/2004 19', 41.08, 43.66, 7413.0),
('04/07/2004 20', 40.21, 43.64, 7351.0),
('04/07/2004 21', 96.78, 43.67, 7478.0),
('04/07/2004 22', 56.01, 43.68, 7533.0),
('04/07/2004 23', 41.68, 43.68, 7248.0),
('04/07/2004 24', 21.80, 43.70, 6878.0),
('04/08/2004 01', 49.83, 43.75, 6631.0),
('04/08/2004 02', 119.66, 43.90, 6502.0),
('04/08/2004 03', 53.61, 43.93, 6431.0),
('04/08/2004 04', 9.48, 43.91, 6386.0),
('04/08/2004 05', 10.15, 43.91, 6419.0),
('04/08/2004 06', 15.74, 43.92, 6538.0),
('04/08/2004 07', 108.87, 44.06, 6828.0),
('04/08/2004 08', 18.77, 44.07, 7136.0),
('04/08/2004 09', 36.50, 44.09, 7404.0),
('04/08/2004 10', 41.08, 44.07, 7514.0),
('04/08/2004 11', 41.08, 44.06, 7563.0),
('04/08/2004 12', 41.08, 43.88, 7549.0),
('04/08/2004 13', 41.08, 43.53, 7515.0),
('04/08/2004 14', 41.71, 43.55, 7500.0),
('04/08/2004 15', 41.08, 43.31, 7498.0),
('04/08/2004 16', 41.08, 43.24, 7500.0),
('04/08/2004 17', 45.77, 42.67, 7475.0),
('04/08/2004 18', 59.85, 42.66, 7406.0),
('04/08/2004 19', 20.20, 42.56, 7253.0),
('04/08/2004 20', 16.60, 42.53, 7297.0),
('04/08/2004 21', 80.94, 42.55, 7483.0),
('04/08/2004 22', 71.86, 42.56, 7430.0),
('04/08/2004 23', 27.96, 42.51, 7246.0),
('04/08/2004 24', 64.17, 42.55, 6955.0),
('04/09/2004 01', 56.13, 42.52, 6720.0),
('04/09/2004 02', 61.31, 42.56, 6563.0),
('04/09/2004 03', 13.75, 42.54, 6505.0),
('04/09/2004 04', 43.86, 42.56, 6437.0),
('04/09/2004 05', 23.45, 42.55, 6404.0),
('04/09/2004 06', 10.25, 42.53, 6453.0),
('04/09/2004 07', 10.29, 42.53, 6544.0),
('04/09/2004 08', 10.33, 42.49, 6534.0),
('04/09/2004 09', 15.34, 42.47, 6699.0),
('04/09/2004 10', 27.25, 42.46, 6934.0),
('04/09/2004 11', 41.08, 42.48, 7072.0),
('04/09/2004 12', 41.08, 42.47, 7169.0),
('04/09/2004 13', 41.08, 42.43, 7183.0),
('04/09/2004 14', 41.08, 42.43, 7136.0),
('04/09/2004 15', 41.08, 42.47, 7106.0),
('04/09/2004 16', 41.08, 42.48, 7083.0),
('04/09/2004 17', 41.08, 42.49, 7092.0),
('04/09/2004 18', 39.79, 42.48, 7106.0),
('04/09/2004 19', 10.35, 42.44, 7024.0),
('04/09/2004 20', 10.34, 42.34, 6952.0),
('04/09/2004 21', 97.72, 42.34, 7108.0),
('04/09/2004 22', 41.08, 42.31, 7207.0),
('04/09/2004 23', 35.42, 42.28, 7040.0),
('04/09/2004 24', 24.64, 42.30, 6805.0),
('04/10/2004 01', 10.70, 42.30, 6601.0),
('04/10/2004 02', 9.81, 42.27, 6456.0),
('04/10/2004 03', 10.35, 42.24, 6437.0),
('04/10/2004 04', 10.35, 42.21, 6423.0),
('04/10/2004 05', 10.32, 42.18, 6425.0),
('04/10/2004 06', 10.32, 42.15, 6461.0),
('04/10/2004 07', 9.37, 42.14, 6504.0),
('04/10/2004 08', 7.34, 42.08, 6495.0),
('04/10/2004 09', 9.63, 42.06, 6742.0),
('04/10/2004 10', 19.95, 42.06, 6973.0),
('04/10/2004 11', 30.71, 42.06, 7093.0),
('04/10/2004 12', 10.49, 42.02, 7111.0),
('04/10/2004 13', 24.03, 41.97, 7144.0),
('04/10/2004 14', 23.99, 41.92, 7109.0),
('04/10/2004 15', 24.17, 41.87, 7066.0),
('04/10/2004 16', 24.90, 41.82, 7067.0),
('04/10/2004 17', 24.90, 41.79, 7086.0),
('04/10/2004 18', 24.03, 41.77, 7098.0),
('04/10/2004 19', 19.78, 41.73, 7002.0),
('04/10/2004 20', 10.31, 41.68, 6896.0),
('04/10/2004 21', 10.20, 41.61, 7029.0),
('04/10/2004 22', 22.85, 41.55, 7159.0),
('04/10/2004 23', 21.30, 41.52, 7021.0),
('04/10/2004 24', 10.24, 41.50, 6814.0),
('04/11/2004 01', 23.98, 41.52, 6599.0),
('04/11/2004 02', 19.68, 41.53, 6440.0),
('04/11/2004 03', 10.35, 41.54, 6372.0),
('04/11/2004 04', 10.34, 41.54, 6349.0),
('04/11/2004 05', 10.32, 41.54, 6320.0),
('04/11/2004 06', 14.40, 41.54, 6363.0),
('04/11/2004 07', 22.15, 41.52, 6431.0),
('04/11/2004 08', 10.32, 41.51, 6454.0),
('04/11/2004 09', 21.26, 41.51, 6668.0),
('04/11/2004 10', 26.37, 41.50, 6858.0),
('04/11/2004 11', 40.00, 41.47, 6949.0),
('04/11/2004 12', 27.43, 41.45, 7002.0),
('04/11/2004 13', 21.01, 41.35, 7075.0),
('04/11/2004 14', 37.30, 41.35, 7079.0),
('04/11/2004 15', 13.49, 41.33, 7044.0),
('04/11/2004 16', 37.30, 41.33, 7039.0),
('04/11/2004 17', 22.96, 41.34, 7047.0),
('04/11/2004 18', 10.24, 41.33, 7005.0),
('04/11/2004 19', 10.25, 41.30, 6919.0),
('04/11/2004 20', 10.19, 41.28, 6881.0),
('04/11/2004 21', 10.22, 41.27, 7049.0),
('04/11/2004 22', 23.45, 41.29, 7209.0),
('04/11/2004 23', 24.38, 41.30, 7030.0),
('04/11/2004 24', 26.13, 41.32, 6765.0),
('04/12/2004 01', 19.52, 41.33, 6551.0),
('04/12/2004 02', 10.21, 41.31, 6404.0),
('04/12/2004 03', 10.11, 41.31, 6351.0),
('04/12/2004 04', 10.11, 41.31, 6336.0),
('04/12/2004 05', 10.25, 41.29, 6318.0),
('04/12/2004 06', 14.23, 41.27, 6445.0),
('04/12/2004 07', 17.95, 41.28, 6726.0),
('04/12/2004 08', 10.06, 41.26, 6906.0),
('04/12/2004 09', 13.97, 41.26, 7195.0),
('04/12/2004 10', 43.89, 41.20, 7459.0),
('04/12/2004 11', 41.57, 41.16, 7588.0),
('04/12/2004 12', 46.19, 41.17, 7673.0),
('04/12/2004 13', 174.51, 41.35, 7612.0),
('04/12/2004 14', 26.43, 41.34, 7687.0),
('04/12/2004 15', 41.08, 41.37, 7689.0),
('04/12/2004 16', 41.08, 41.40, 7676.0),
('04/12/2004 17', 41.08, 41.43, 7734.0),
('04/12/2004 18', 39.40, 41.43, 7718.0),
('04/12/2004 19', 22.34, 41.41, 7515.0),
('04/12/2004 20', 10.21, 41.35, 7506.0),
('04/12/2004 21', 17.54, 41.21, 7619.0),
('04/12/2004 22', 35.99, 41.11, 7457.0),
('04/12/2004 23', 10.21, 41.00, 7053.0),
('04/12/2004 24', 20.81, 40.97, 6753.0),
('04/13/2004 01', 53.13, 40.99, 6684.0),
('04/13/2004 02', 24.90, 40.97, 6578.0),
('04/13/2004 03', 24.17, 40.98, 6531.0),
('04/13/2004 04', 20.40, 40.96, 6484.0),
('04/13/2004 05', 9.78, 40.94, 6604.0),
('04/13/2004 06', 16.50, 40.94, 6791.0),
('04/13/2004 07', 31.13, 40.95, 6977.0),
('04/13/2004 08', 11.94, 40.93, 7250.0),
('04/13/2004 09', 12.57, 40.94, 7495.0),
('04/13/2004 10', 56.99, 41.00, 7604.0),
('04/13/2004 11', 140.11, 41.16, 7616.0),
('04/13/2004 12', 30.88, 41.09, 7796.0),
('04/13/2004 13', 41.08, 41.13, 7661.0),
('04/13/2004 14', 24.50, 41.15, 7648.0),
('04/13/2004 15', 107.89, 41.28, 7621.0),
('04/13/2004 16', 104.43, 41.39, 7619.0),
('04/13/2004 17', 168.17, 41.48, 7611.0),
('04/13/2004 18', 15.79, 41.40, 7634.0),
('04/13/2004 19', 16.67, 41.24, 7547.0),
('04/13/2004 20', 39.07, 41.19, 7551.0),
('04/13/2004 21', 125.88, 41.11, 7690.0),
('04/13/2004 22', 93.69, 40.94, 7584.0),
('04/13/2004 23', 24.18, 40.75, 7306.0),
('04/13/2004 24', 24.38, 40.69, 6974.0),
('04/14/2004 01', 37.76, 40.66, 6728.0),
('04/14/2004 02', 37.01, 40.67, 6579.0),
('04/14/2004 03', 27.46, 40.66, 6495.0),
('04/14/2004 04', 27.76, 40.66, 6505.0),
('04/14/2004 05', 35.76, 40.66, 6519.0),
('04/14/2004 06', 33.82, 40.66, 6642.0),
('04/14/2004 07', 30.01, 40.65, 6967.0),
('04/14/2004 08', 21.41, 40.55, 7249.0),
('04/14/2004 09', 45.87, 40.58, 7479.0),
('04/14/2004 10', 70.86, 40.59, 7630.0),
('04/14/2004 11', 46.56, 40.57, 7712.0),
('04/14/2004 12', 213.03, 40.77, 7716.0),
('04/14/2004 13', 27.05, 40.67, 7690.0),
('04/14/2004 14', 69.06, 40.63, 7659.0),
('04/14/2004 15', 29.11, 40.64, 7679.0),
('04/14/2004 16', 56.01, 40.63, 7685.0),
('04/14/2004 17', 41.90, 40.64, 7728.0),
('04/14/2004 18', 24.95, 40.63, 7719.0),
('04/14/2004 19', 30.04, 40.62, 7567.0),
('04/14/2004 20', 9.73, 40.59, 7480.0),
('04/14/2004 21', 52.08, 40.56, 7615.0),
('04/14/2004 22', 41.08, 40.54, 7617.0),
('04/14/2004 23', 38.84, 40.54, 7330.0),
('04/14/2004 24', 33.84, 40.55, 7033.0),
('04/15/2004 01', 35.56, 40.55, 6785.0),
('04/15/2004 02', 40.25, 40.55, 6708.0),
('04/15/2004 03', 35.82, 40.56, 6627.0),
('04/15/2004 04', 36.40, 40.57, 6597.0),
('04/15/2004 05', 31.79, 40.56, 6591.0),
('04/15/2004 06', 34.57, 40.57, 6734.0),
('04/15/2004 07', 24.69, 40.57, 7019.0),
('04/15/2004 08', 28.60, 40.57, 7329.0),
('04/15/2004 09', 41.96, 40.61, 7612.0),
('04/15/2004 10', 42.58, 40.64, 7712.0),
('04/15/2004 11', 42.58, 40.62, 7754.0),
('04/15/2004 12', 42.58, 40.63, 7785.0),
('04/15/2004 13', 42.58, 40.67, 7745.0),
('04/15/2004 14', 91.38, 40.77, 7663.0),
('04/15/2004 15', 24.13, 40.79, 7701.0),
('04/15/2004 16', 24.86, 40.80, 7681.0),
('04/15/2004 17', 80.68, 40.88, 7669.0),
('04/15/2004 18', 10.34, 40.84, 7695.0),
('04/15/2004 19', 10.33, 40.81, 7586.0),
('04/15/2004 20', 10.32, 40.79, 7531.0),
('04/15/2004 21', 27.30, 40.74, 7640.0),
('04/15/2004 22', 48.60, 40.76, 7602.0),
('04/15/2004 23', 10.09, 40.73, 7376.0),
('04/15/2004 24', 15.03, 40.73, 7063.0),
('04/16/2004 01', 10.02, 40.73, 6821.0),
('04/16/2004 02', 24.96, 40.74, 6686.0),
('04/16/2004 03', 13.28, 40.73, 6617.0),
('04/16/2004 04', 10.09, 40.73, 6585.0),
('04/16/2004 05', 10.30, 40.73, 6586.0),
('04/16/2004 06', 27.62, 40.76, 6725.0),
('04/16/2004 07', 18.20, 40.76, 6997.0),
('04/16/2004 08', 25.37, 40.77, 7281.0),
('04/16/2004 09', 41.15, 40.79, 7456.0),
('04/16/2004 10', 41.15, 40.79, 7581.0),
('04/16/2004 11', 116.71, 40.85, 7575.0),
('04/16/2004 12', 26.82, 40.83, 7618.0),
('04/16/2004 13', 54.34, 40.82, 7556.0),
('04/16/2004 14', 26.42, 40.80, 7560.0),
('04/16/2004 15', 41.15, 40.80, 7536.0),
('04/16/2004 16', 195.80, 41.02, 7428.0),
('04/16/2004 17', 66.59, 41.06, 7383.0),
('04/16/2004 18', 94.28, 41.14, 7306.0),
('04/16/2004 19', 13.66, 41.14, 7198.0),
('04/16/2004 20', 38.17, 41.15, 7159.0),
('04/16/2004 21', 85.87, 41.18, 7230.0),
('04/16/2004 22', 103.78, 41.25, 7227.0),
('04/16/2004 23', 62.25, 41.30, 7030.0),
('04/16/2004 24', 112.29, 41.42, 6737.0),
('04/17/2004 01', 19.59, 41.43, 6565.0),
('04/17/2004 02', 37.59, 41.43, 6441.0),
('04/17/2004 03', 15.81, 41.41, 6358.0),
('04/17/2004 04', 27.73, 41.43, 6317.0),
('04/17/2004 05', 58.84, 41.50, 6236.0),
('04/17/2004 06', 31.50, 41.53, 6310.0),
('04/17/2004 07', 38.81, 41.57, 6375.0),
('04/17/2004 08', 10.22, 41.57, 6458.0),
('04/17/2004 09', 122.66, 41.73, 6705.0),
('04/17/2004 10', 107.99, 41.86, 6904.0),
('04/17/2004 11', 141.37, 41.99, 7040.0),
('04/17/2004 12', 87.72, 42.05, 7048.0),
('04/17/2004 13', 39.36, 42.06, 7078.0),
('04/17/2004 14', 61.78, 42.13, 7020.0),
('04/17/2004 15', 17.54, 42.13, 7006.0),
('04/17/2004 16', 24.72, 42.15, 6976.0),
('04/17/2004 17', 61.17, 42.22, 6995.0),
('04/17/2004 18', 175.87, 42.45, 6923.0),
('04/17/2004 19', 35.56, 42.46, 6916.0),
('04/17/2004 20', 10.35, 42.46, 6828.0),
('04/17/2004 21', 45.73, 42.50, 6933.0),
('04/17/2004 22', 90.08, 42.60, 7018.0),
('04/17/2004 23', 41.15, 42.61, 6912.0),
('04/17/2004 24', 62.63, 42.68, 6684.0),
('04/18/2004 01', 34.58, 42.71, 6514.0),
('04/18/2004 02', 24.72, 42.70, 6353.0),
('04/18/2004 03', 38.56, 42.73, 6290.0),
('04/18/2004 04', 28.11, 42.76, 6257.0),
('04/18/2004 05', 31.05, 42.79, 6250.0),
('04/18/2004 06', 31.50, 42.81, 6235.0),
('04/18/2004 07', 27.87, 42.83, 6238.0),
('04/18/2004 08', 10.32, 42.82, 6268.0),
('04/18/2004 09', 20.65, 42.82, 6482.0),
('04/18/2004 10', 54.80, 42.83, 6686.0),
('04/18/2004 11', 57.06, 42.78, 6804.0),
('04/18/2004 12', 61.92, 42.79, 6890.0),
('04/18/2004 13', 104.32, 42.86, 6880.0),
('04/18/2004 14', 46.33, 42.83, 6889.0),
('04/18/2004 15', 131.23, 42.92, 6868.0),
('04/18/2004 16', 61.10, 42.90, 6858.0),
('04/18/2004 17', 48.55, 42.93, 6906.0),
('04/18/2004 18', 48.55, 42.96, 6938.0),
('04/18/2004 19', 14.93, 42.97, 6841.0),
('04/18/2004 20', 10.99, 42.95, 6801.0),
('04/18/2004 21', 86.18, 42.94, 6893.0),
('04/18/2004 22', 186.64, 43.15, 7025.0),
('04/18/2004 23', 25.28, 43.12, 6819.0),
('04/18/2004 24', 10.32, 43.09, 6536.0),
('04/19/2004 01', 10.33, 43.06, 6320.0),
('04/19/2004 02', 38.96, 43.01, 6222.0),
('04/19/2004 03', 31.56, 42.99, 6173.0),
('04/19/2004 04', 30.60, 42.99, 6176.0),
('04/19/2004 05', 37.30, 43.00, 6189.0),
('04/19/2004 06', 27.65, 43.00, 6548.0),
('04/19/2004 07', 74.44, 43.06, 6656.0),
('04/19/2004 08', 25.23, 43.06, 7011.0),
('04/19/2004 09', 85.55, 43.15, 7254.0),
('04/19/2004 10', 85.19, 43.21, 7383.0),
('04/19/2004 11', 142.80, 43.34, 7425.0),
('04/19/2004 12', 37.97, 43.33, 7468.0),
('04/19/2004 13', 112.48, 43.39, 7456.0),
('04/19/2004 14', 24.72, 43.38, 7459.0),
('04/19/2004 15', 27.21, 43.37, 7451.0),
('04/19/2004 16', 135.90, 43.52, 7406.0),
('04/19/2004 17', 203.99, 43.79, 7435.0),
('04/19/2004 18', 113.12, 43.88, 7370.0),
('04/19/2004 19', 44.38, 43.90, 7203.0),
('04/19/2004 20', 55.57, 43.87, 7112.0),
('04/19/2004 21', 76.59, 43.83, 7199.0),
